Iteration	Posterior	Likelihood	Prior	rate_log_sd	root_freqs[1]	root_freqs[2]	tree_length
6726	-2555.355	-2881.855	326.4993	2.316803	0.589134	0.410866	0.469856
6732	-2552.569	-2879.044	326.4752	2.34088	0.734309	0.265691	0.4692376
6738	-2561.462	-2888.113	326.6512	2.118546	0.71811	0.28189	0.6719509
6744	-2567.449	-2894.177	326.7278	2.014619	0.489209	0.510791	0.7205162
6750	-2575.552	-2902.038	326.4859	2.275283	0.531165	0.468835	0.6881006
6756	-2548.799	-2875.306	326.5072	2.301685	0.604	0.396	0.5708066
6762	-2558.9	-2885.433	326.533	2.284349	0.523861	0.476139	0.5191173
6768	-2575.705	-2902.276	326.5707	2.23495	0.55199	0.44801	0.5828981
6774	-2567.713	-2894.306	326.5926	2.165945	0.594037	0.405963	0.6928938
6780	-2563.995	-2890.645	326.6508	2.118477	0.517565	0.482435	0.6727791
6786	-2554.965	-2881.626	326.6609	2.080988	0.623388	0.376612	0.7213836
6792	-2567.303	-2893.952	326.649	2.031493	0.661581	0.338419	0.8099617
6798	-2562.748	-2889.388	326.64	1.963606	0.615178	0.384822	0.9025134
6804	-2568.19	-2894.849	326.659	1.977145	0.611291	0.388709	0.8650635
6810	-2574.71	-2901.348	326.6382	1.997675	0.510461	0.489539	0.8653886
6816	-2573.54	-2900.182	326.6425	2.075978	0.670349	0.329651	0.7574656
6822	-2570.163	-2896.719	326.5559	2.027402	0.550999	0.449001	0.9249366
6828	-2567.69	-2894.256	326.5662	1.939451	0.582713	0.417287	1.005485
6834	-2556.046	-2882.723	326.6768	1.88957	0.582713	0.417287	0.9431746
6840	-2552.082	-2878.688	326.6064	1.882661	0.603202	0.396798	1.021939
6846	-2556.783	-2883.364	326.5809	1.816833	0.494701	0.505299	1.107994
6852	-2567.105	-2893.723	326.6178	1.814793	0.581342	0.418658	1.075827
6858	-2556.27	-2882.89	326.6202	1.754256	0.491725	0.508275	1.12905
6864	-2549.47	-2876.082	326.6121	1.762387	0.520584	0.479416	1.12905
6870	-2566.057	-2892.688	326.6315	1.753469	0.576663	0.423337	1.119637
6876	-2555.051	-2881.577	326.5251	1.739485	0.548349	0.451651	1.224605
6882	-2560.844	-2887.339	326.4947	1.810225	0.661324	0.338676	1.190163
6888	-2562.056	-2888.721	326.6648	1.770445	0.619879	0.380121	1.073352
6894	-2562.442	-2889.028	326.5861	1.901217	0.577782	0.422218	1.023605
6900	-2565.989	-2892.544	326.5542	1.922773	0.533883	0.466117	1.033684
6906	-2565.754	-2892.238	326.4836	1.9329	0.646122	0.353878	1.090846
6912	-2560.944	-2887.399	326.4554	1.831961	0.544251	0.455749	1.205277
6918	-2570.574	-2897.051	326.4771	1.883234	0.624062	0.375938	1.141718
6924	-2565.791	-2892.415	326.6235	1.91581	0.624062	0.375938	0.9714286
6930	-2570.97	-2897.643	326.6725	1.981746	0.773134	0.226866	0.8432332
6936	-2564.241	-2890.89	326.6493	1.978985	0.613708	0.386292	0.874319
6942	-2562.473	-2889.101	326.6277	2.025538	0.456579	0.543421	0.844442
6948	-2577.529	-2904.067	326.5379	2.123579	0.608737	0.391263	0.8341869
6954	-2577.341	-2904.015	326.6743	2.013792	0.636657	0.363343	0.7999974
6960	-2554.039	-2880.706	326.6668	2.024194	0.571121	0.428879	0.7960543
6966	-2555.586	-2882.295	326.709	2.004027	0.615113	0.384887	0.7654179
6972	-2562.94	-2889.476	326.536	1.969931	0.503739	0.496261	1.00527
6978	-2549.243	-2875.874	326.6309	1.969931	0.535444	0.464556	0.9056332
6984	-2567.701	-2894.374	326.6725	1.875609	0.59955	0.40045	0.962354
6990	-2576.36	-2903.004	326.6439	1.807135	0.502508	0.497492	1.058529
6996	-2579.598	-2906.151	326.553	1.898026	0.502508	0.497492	1.058529
7002	-2580.272	-2906.64	326.3677	1.750181	0.742547	0.257453	1.34474
7008	-2588.756	-2915.092	326.3361	1.803527	0.743156	0.256844	1.327423
7014	-2575.021	-2901.483	326.4629	1.676732	0.667165	0.332835	1.327423
7020	-2563.074	-2889.169	326.0957	1.619129	0.642662	0.357338	1.64792
7026	-2571.946	-2898.295	326.3483	1.704188	0.573939	0.426061	1.396219
7032	-2567.368	-2893.795	326.4264	1.704188	0.606596	0.393404	1.334597
7038	-2586.711	-2912.804	326.0923	1.650589	0.50648	0.49352	1.627784
7044	-2554.955	-2881.208	326.2528	1.620889	0.608257	0.391743	1.532046
7050	-2550.952	-2877.491	326.5387	1.66184	0.594805	0.405195	1.277985
7056	-2552.758	-2879.145	326.3874	1.763967	0.616169	0.383831	1.317964
7062	-2555.538	-2881.925	326.3867	1.79949	0.564086	0.435914	1.289722
7068	-2570.052	-2896.301	326.2489	1.748377	0.554932	0.445068	1.438915
7074	-2550.987	-2877.466	326.4784	1.620538	0.527086	0.472914	1.359798
7080	-2544.43	-2870.685	326.2549	1.644592	0.527086	0.472914	1.512852
7086	-2560.067	-2886.319	326.2529	1.712186	0.600234	0.399766	1.463487
7092	-2559.567	-2885.814	326.2469	1.622462	0.617335	0.382665	1.535255
7098	-2551.094	-2877.468	326.3735	1.578415	0.589039	0.410961	1.473463
7104	-2561.795	-2888.014	326.2191	1.560196	0.654403	0.345597	1.601405
7110	-2564.723	-2890.985	326.2622	1.602253	0.681435	0.318565	1.538943
7116	-2571	-2897.252	326.2516	1.665335	0.549204	0.450796	1.499763
7122	-2565.053	-2891.571	326.5178	1.696638	0.646744	0.353256	1.266509
7128	-2564.863	-2891.463	326.5996	1.864584	0.585467	0.414533	1.046004
7134	-2574.879	-2901.469	326.5895	1.79816	0.700055	0.299945	1.117159
7140	-2559.669	-2886.286	326.6166	1.920348	0.692078	0.307922	0.973926
7146	-2567.293	-2893.754	326.4607	1.875135	0.585739	0.414261	1.163297
7152	-2552.33	-2878.646	326.3168	1.665001	0.62887	0.37113	1.450707
7158	-2593.465	-2919.771	326.3063	1.757865	0.527762	0.472238	1.387102
7164	-2589.333	-2915.836	326.5034	1.80989	0.617164	0.382836	1.182969
7170	-2576.91	-2903.448	326.5381	1.832226	0.611091	0.388909	1.132771
7176	-2593.941	-2920.556	326.6153	1.849363	0.530159	0.469841	1.045524
7182	-2590.657	-2917.265	326.6088	1.891147	0.621539	0.378461	1.011159
7188	-2574.461	-2901.088	326.6274	1.854848	0.601304	0.398696	1.028541
7194	-2568.479	-2895.19	326.7107	1.868918	0.603212	0.396788	0.928921
7200	-2560.671	-2887.293	326.6211	1.97209	0.603212	0.396788	0.9141342
7206	-2570.309	-2897.044	326.7355	1.87759	0.578476	0.421524	0.8917642
7212	-2568.867	-2895.548	326.6816	1.991269	0.578476	0.421524	0.8198881
7218	-2558.61	-2885.275	326.665	2.068048	0.64068	0.35932	0.7354693
7224	-2568.481	-2895.175	326.6939	1.976699	0.714415	0.285585	0.8227976
7230	-2574.436	-2900.91	326.4734	2.01407	0.539176	0.460824	1.023444
7236	-2564.801	-2891.532	326.7302	2.007179	0.586418	0.413582	0.7286161
7242	-2568.56	-2895.254	326.6939	2.043456	0.514143	0.485857	0.7286161
7248	-2551.239	-2877.9	326.6616	2.075727	0.519759	0.480241	0.7286161
7254	-2569.996	-2896.72	326.7246	2.021338	0.431647	0.568353	0.7145994
7260	-2565.067	-2891.72	326.6534	2.021338	0.586502	0.413498	0.8174274
7266	-2566.284	-2892.995	326.7109	1.976328	0.613267	0.386733	0.8010942
7272	-2566.025	-2892.675	326.6504	2.10295	0.658841	0.341159	0.7019727
7278	-2560.098	-2886.637	326.5394	2.245347	0.579067	0.420933	0.6404705
7284	-2568.556	-2895.216	326.6598	2.117567	0.589512	0.410488	0.6565343
7290	-2574.094	-2900.795	326.7002	2.096505	0.719571	0.280429	0.6105123
7296	-2575.31	-2901.865	326.5548	2.244221	0.638353	0.361647	0.6040384
7302	-2568.56	-2895.119	326.5592	2.25838	0.627978	0.372022	0.5162006
7308	-2559.592	-2886.13	326.5383	2.26048	0.60634	0.39366	0.6046529
7314	-2558.88	-2885.56	326.6799	2.074879	0.60634	0.39366	0.6995328
7320	-2551.874	-2878.507	326.6331	2.121719	0.60634	0.39366	0.6995328
7326	-2564.046	-2890.676	326.6298	2.121719	0.494345	0.505655	0.7051366
7332	-2565.198	-2891.861	326.663	2.121719	0.664816	0.335184	0.6403602
7338	-2567.695	-2894.301	326.6063	2.17265	0.643253	0.356747	0.6531813
7344	-2570.93	-2897.606	326.6764	2.085554	0.604293	0.395707	0.6866687
7350	-2554.789	-2881.472	326.6823	1.983479	0.586791	0.413209	0.8288837
7356	-2555.576	-2882.24	326.6641	2.015279	0.661777	0.338223	0.8114508
7362	-2566.505	-2893.082	326.5772	1.876545	0.518839	0.481161	1.055978
7368	-2549.614	-2876.214	326.5996	1.854103	0.578993	0.421007	1.055978
7374	-2550.241	-2876.922	326.6811	1.922476	0.572546	0.427454	0.9024782
7380	-2559.464	-2886.197	326.7332	1.897493	0.508497	0.491503	0.8714378
7386	-2566.689	-2893.308	326.6192	2.053627	0.483737	0.516263	0.8198493
7392	-2569.579	-2896.251	326.672	2.078525	0.619	0.381	0.7068376
7398	-2560.776	-2887.417	326.6401	2.094164	0.550704	0.449296	0.7335537
7404	-2573.441	-2900.133	326.6915	2.001487	0.573313	0.426687	0.7934273
7410	-2554.517	-2881.129	326.6128	2.044492	0.585833	0.414167	0.8394161
7416	-2554.5	-2881.205	326.7053	1.883215	0.639407	0.360593	0.9192613
7422	-2551.65	-2878.225	326.5753	2.048747	0.548241	0.451759	0.879205
7428	-2550.818	-2877.435	326.6179	1.841432	0.660674	0.339326	1.050653
7434	-2557.824	-2884.364	326.5401	1.806834	0.702204	0.297796	1.153574
7440	-2565.498	-2891.988	326.4899	1.769736	0.706725	0.293275	1.228762
7446	-2545.181	-2871.669	326.4884	1.753733	0.683665	0.316335	1.243499
7452	-2566.53	-2893.18	326.6498	1.827463	0.616901	0.383099	1.033363
7458	-2557.877	-2884.532	326.6552	1.808188	0.605482	0.394518	1.046771
7464	-2559.584	-2886.118	326.5338	1.9245	0.648495	0.351505	1.051597
7470	-2551.18	-2877.773	326.5935	1.775313	0.582984	0.417016	1.134159
7476	-2553.808	-2880.282	326.4741	1.841576	0.601359	0.398641	1.180891
7482	-2556.709	-2883.283	326.5735	1.8232	0.569183	0.430817	1.108991
7488	-2551.321	-2877.973	326.6517	1.875807	0.612695	0.387305	0.9835702
7494	-2551.058	-2877.657	326.5986	1.976513	0.643412	0.356588	0.9337536
7500	-2551.826	-2878.469	326.6432	1.90405	0.597496	0.402504	0.9632817
7506	-2561.39	-2887.96	326.5708	1.883132	0.643377	0.356623	1.055732
7512	-2558.514	-2885.17	326.6553	1.914041	0.631986	0.368014	0.9399497
7518	-2556.769	-2883.377	326.6076	1.953501	0.595055	0.404945	0.9487294
7524	-2545.218	-2871.809	326.5916	1.969538	0.601046	0.398954	0.9487294
7530	-2563.149	-2889.69	326.5407	1.832761	0.601046	0.398954	1.129983
7536	-2559.168	-2885.562	326.3944	1.979031	0.603617	0.396383	1.129983
7542	-2575.246	-2901.773	326.5269	1.785453	0.654347	0.345653	1.183774
7548	-2547.634	-2874.227	326.5924	1.830951	0.628856	0.371144	1.084459
7554	-2558.721	-2885.241	326.52	1.785913	0.51436	0.48564	1.1893
7560	-2548.055	-2874.53	326.4754	1.796774	0.511473	0.488527	1.218164
7566	-2556.684	-2883.176	326.4919	1.872737	0.487839	0.512161	1.137805
7572	-2568.36	-2894.852	326.4921	1.840476	0.494895	0.505105	1.166211
7578	-2550.857	-2877.484	326.627	1.849165	0.667076	0.332924	1.034424
7584	-2552.468	-2879.108	326.6397	1.819564	0.598174	0.401826	1.050666
7590	-2565.364	-2891.822	326.4577	1.75125	0.522977	0.477023	1.27105
7596	-2553.46	-2879.925	326.4649	1.744059	0.622904	0.377096	1.27105
7602	-2545.581	-2872.178	326.5972	1.838377	0.664535	0.335465	1.073061
7608	-2551.797	-2878.448	326.651	1.784632	0.558446	0.441554	1.073061
7614	-2553.597	-2880.268	326.6707	2.05178	0.642477	0.357523	0.7514846
7620	-2557.066	-2883.707	326.6404	2.06685	0.663278	0.336722	0.7736533
7626	-2569.634	-2896.291	326.6572	2.103414	0.567999	0.432001	0.6891979
7632	-2556.221	-2882.881	326.661	1.992305	0.507894	0.492106	0.8443923
7638	-2566.86	-2893.554	326.6937	1.996616	0.507894	0.492106	0.7969928
7644	-2562.362	-2888.998	326.6357	2.136221	0.633166	0.366834	0.6676255
7650	-2553.345	-2879.988	326.6427	2.096229	0.618309	0.381691	0.7260441
7656	-2555.218	-2881.857	326.6383	1.982134	0.597967	0.402033	0.8833555
7662	-2552.755	-2879.396	326.6412	1.979303	0.585969	0.414031	0.8833555
7668	-2562.264	-2889.011	326.7475	1.926173	0.585969	0.414031	0.8188448
7674	-2550.903	-2877.612	326.7092	1.963451	0.644403	0.355597	0.8200714
7680	-2541.514	-2868.219	326.7056	1.946125	0.646362	0.353638	0.8462787
7686	-2558.435	-2885.095	326.6595	1.904922	0.610965	0.389035	0.9452037
7692	-2565.005	-2891.614	326.6089	1.985153	0.622002	0.377998	0.9131615
7698	-2565.452	-2892.129	326.6761	1.903604	0.571773	0.428227	0.9288286
7704	-2551.057	-2877.651	326.5937	2.040922	0.553021	0.446979	0.8667839
7710	-2569.89	-2896.573	326.6827	1.874863	0.553021	0.446979	0.9524321
7716	-2559.876	-2886.572	326.6957	2.028053	0.466799	0.533201	0.7496041
7722	-2562.071	-2888.753	326.6823	1.999764	0.58326	0.41674	0.8079172
7728	-2564.214	-2890.71	326.4958	2.013548	0.622148	0.377852	1.001881
7734	-2548.449	-2875.052	326.6028	1.9923	0.6315	0.3685	0.9120204
7740	-2554.691	-2881.42	326.7291	1.887942	0.455389	0.544611	0.8873102
7746	-2567.643	-2894.317	326.674	1.921897	0.712177	0.287823	0.9110761
7752	-2564.404	-2891.018	326.6141	1.96689	0.623647	0.376353	0.9274466
7758	-2570.738	-2897.426	326.6883	1.964959	0.574482	0.425518	0.8443487
7764	-2566.858	-2893.566	326.7077	1.997702	0.578164	0.421836	0.7762205
7770	-2577.303	-2904.047	326.7446	1.997702	0.510417	0.489583	0.7206797
7776	-2556.113	-2882.766	326.6534	2.101903	0.517153	0.482847	0.6985662
7782	-2547.067	-2873.642	326.5746	2.205077	0.477457	0.522543	0.651498
7788	-2549.182	-2875.855	326.6726	2.067555	0.584355	0.415645	0.7241855
7794	-2567.358	-2894.035	326.6772	1.970605	0.661861	0.338139	0.8511021
7800	-2580.58	-2907.257	326.6772	1.970605	0.661861	0.338139	0.8511021
7806	-2573.302	-2899.95	326.6477	2.011228	0.574514	0.425486	0.8374362
7812	-2560.302	-2887.003	326.7014	1.996006	0.599109	0.400891	0.787371
7818	-2559.115	-2885.801	326.6859	2.093858	0.599109	0.400891	0.6514726
7824	-2553.129	-2879.742	326.6131	2.093858	0.629254	0.370746	0.7741323
7830	-2554.79	-2881.384	326.5946	2.133086	0.706543	0.293457	0.7436246
7836	-2554.504	-2881.165	326.6608	1.96374	0.649204	0.350796	0.8786624
7842	-2550.759	-2877.456	326.6964	1.907839	0.585883	0.414117	0.9017896
7848	-2552.468	-2879.14	326.6723	1.882541	0.558936	0.441064	0.9553603
7854	-2555.65	-2882.345	326.6946	1.677042	0.570975	0.429025	1.131553
7860	-2573.993	-2900.485	326.4928	1.825455	0.605268	0.394732	1.178666
7866	-2579.998	-2906.469	326.4701	1.693064	0.648635	0.351365	1.308416
7872	-2578.973	-2905.125	326.1516	1.603327	0.721494	0.278506	1.619042
7878	-2589.52	-2915.81	326.2905	1.568027	0.676755	0.323245	1.543263
7884	-2574.881	-2901.301	326.4207	1.7631	0.543	0.457	1.291686
7890	-2566.298	-2892.704	326.4059	1.638529	0.543	0.457	1.40248
7896	-2581.719	-2908.357	326.638	1.668363	0.543	0.457	1.188939
7902	-2558.234	-2884.885	326.6512	1.807886	0.600853	0.399147	1.050858
7908	-2564.603	-2891.046	326.4428	1.853509	0.565964	0.434036	1.197642
7914	-2563.858	-2890.385	326.5263	1.756897	0.520173	0.479827	1.208819
7920	-2555.465	-2881.635	326.1702	1.665451	0.502699	0.497301	1.560166
7926	-2546.847	-2872.998	326.1505	1.61572	0.641849	0.358151	1.610911
7932	-2555.401	-2881.858	326.4567	1.620901	0.614236	0.385764	1.376594
7938	-2559.658	-2886.408	326.7495	1.732593	0.614236	0.385764	1.028741
7944	-2556.807	-2883.31	326.5032	1.68593	0.459808	0.540192	1.287291
7950	-2578.652	-2904.879	326.2271	1.626053	0.506299	0.493701	1.547257
7956	-2572.226	-2898.491	326.265	1.618106	0.543362	0.456638	1.525051
7962	-2570.847	-2897.088	326.2404	1.595478	0.56257	0.43743	1.55998
7968	-2566.077	-2892.098	326.0206	1.595478	0.624759	0.375241	1.718177
7974	-2551.287	-2877.442	326.1551	1.689023	0.489103	0.510897	1.553963
7980	-2553.065	-2879.433	326.3678	1.686039	0.63867	0.36133	1.395222
7986	-2560.153	-2886.755	326.6022	1.76436	0.662761	0.337239	1.136137
7992	-2553.274	-2879.721	326.4464	1.593249	0.56813	0.43187	1.406206
7998	-2559.683	-2886.144	326.4609	1.581414	0.56813	0.43187	1.404139
8004	-2550.001	-2875.962	325.9613	1.589409	0.579207	0.420793	1.764075
8010	-2562.958	-2889.168	326.2104	1.627316	0.449577	0.550423	1.558637
8016	-2577.835	-2904.358	326.5236	1.727333	0.569163	0.430837	1.236112
8022	-2576.148	-2902.662	326.5139	1.737016	0.54742	0.45258	1.236112
8028	-2566.122	-2892.773	326.6515	1.915729	0.57615	0.42385	0.942278
8034	-2563.558	-2890.116	326.5582	1.879405	0.549225	0.450775	1.071125
8040	-2557.204	-2883.901	326.6964	1.880793	0.549225	0.450775	0.9315527
8046	-2562.162	-2888.757	326.5948	1.857678	0.564047	0.435953	1.057145
8052	-2565.281	-2891.747	326.4666	1.753653	0.623078	0.376922	1.261721
8058	-2540.608	-2867.166	326.5576	1.793816	0.600252	0.399748	1.149636
8064	-2558.916	-2885.358	326.4419	1.842847	0.691894	0.308106	1.20752
8070	-2556.262	-2882.905	326.6434	1.888896	0.522983	0.477017	0.9786916
8076	-2544.679	-2871.295	326.616	2.070124	0.581928	0.418072	0.8025002
8082	-2549.034	-2875.63	326.5965	2.141404	0.72472	0.27528	0.7277962
8088	-2552.202	-2878.852	326.6499	2.128385	0.655177	0.344823	0.6546574
8094	-2563.304	-2889.911	326.6063	2.133538	0.655177	0.344823	0.724578
8100	-2570.529	-2897.149	326.6197	2.13077	0.642472	0.357528	0.7070393
8106	-2556.733	-2883.42	326.6875	2.025818	0.661581	0.338419	0.7650397
8112	-2558.784	-2885.467	326.6835	2.055293	0.523466	0.476534	0.7263408
8118	-2549.224	-2875.894	326.67	2.030008	0.523466	0.476534	0.7837327
8124	-2580.486	-2907.186	326.6997	2.022101	0.523466	0.476534	0.7525247
8130	-2552.305	-2878.928	326.6231	2.09873	0.557273	0.442727	0.7525247
8136	-2545.912	-2872.562	326.6504	2.036141	0.635248	0.364752	0.8020188
8142	-2543.592	-2870.261	326.6691	1.979301	0.631874	0.368126	0.8503514
8148	-2571.864	-2898.536	326.672	1.958915	0.502411	0.497589	0.871249
8154	-2551.33	-2877.848	326.5186	1.936453	0.605374	0.394626	1.054732
8160	-2582.775	-2909.304	326.5294	1.900117	0.543573	0.456427	1.078728
8166	-2570.114	-2896.754	326.64	1.871916	0.53641	0.46359	0.9993196
8172	-2570.37	-2896.95	326.58	1.980394	0.570064	0.429936	0.9495089
8178	-2545.866	-2872.499	326.633	1.95111	0.644534	0.355466	0.9240454
8184	-2543.717	-2870.338	326.6211	2.097101	0.644534	0.355466	0.7579533
8190	-2539.849	-2866.461	326.6121	2.167849	0.567758	0.432242	0.6509914
8196	-2544.106	-2870.775	326.6695	2.075067	0.568446	0.431554	0.7168361
8202	-2539.931	-2866.57	326.6389	2.045842	0.522792	0.477208	0.8043612
8208	-2541.912	-2868.592	326.6802	2.03096	0.605871	0.394129	0.7680738
8214	-2548.476	-2875.098	326.6224	1.988961	0.62661	0.37339	0.8937764
8220	-2535.63	-2862.157	326.5264	1.76691	0.62661	0.37339	1.200134
8226	-2550.32	-2876.688	326.3683	1.751949	0.662596	0.337404	1.342874
8232	-2561.257	-2887.693	326.4359	1.672723	0.725627	0.274373	1.352123
8238	-2559.334	-2885.767	326.4333	1.702302	0.432326	0.567674	1.330628
8244	-2562.424	-2888.879	326.4555	1.758116	0.658371	0.341629	1.267229
8250	-2570.901	-2897.487	326.5861	1.847733	0.66347	0.33653	1.074683
8256	-2574.09	-2900.652	326.5623	1.82771	0.665621	0.334379	1.11501
8262	-2569.652	-2895.894	326.2425	1.723839	0.602543	0.397457	1.462511
8268	-2568.989	-2895.466	326.4779	1.758823	0.579356	0.420644	1.248017
8274	-2558.816	-2885.233	326.4165	1.82017	0.602419	0.397581	1.248017
8280	-2570.814	-2897.25	326.4365	1.716935	0.571045	0.428955	1.316313
8286	-2553.544	-2879.912	326.3672	1.762766	0.657337	0.342663	1.335136
8292	-2562.314	-2888.662	326.3473	1.726336	0.60018	0.39982	1.379694
8298	-2556.665	-2883.11	326.4459	1.767213	0.505717	0.494283	1.267629
8304	-2573.513	-2899.893	326.3797	1.693935	0.643216	0.356784	1.379731
8310	-2563.465	-2889.771	326.3064	1.764843	0.52691	0.47309	1.381565
8316	-2576.787	-2903.07	326.2834	1.724682	0.649374	0.350626	1.430619
8322	-2557.492	-2883.917	326.4248	1.633207	0.568554	0.431446	1.391929
8328	-2561.675	-2888.046	326.3709	1.687165	0.61534	0.38466	1.391929
8334	-2561.38	-2887.658	326.2778	1.611985	0.61534	0.38466	1.520074
8340	-2543.65	-2869.817	326.1666	1.58044	0.61534	0.38466	1.624766
8346	-2546.762	-2873.031	326.2688	1.627897	0.648308	0.351692	1.514938
8352	-2554.349	-2880.151	325.8017	1.358443	0.642148	0.357852	2.029424
8358	-2564.875	-2889.809	324.934	1.334862	0.675062	0.324938	2.598661
8364	-2563.47	-2889.063	325.5932	1.378128	0.722359	0.277641	2.153483
8370	-2559.978	-2885.61	325.6324	1.439882	0.670764	0.329236	2.087417
8376	-2552.87	-2879.194	326.3239	1.640727	0.721468	0.278532	1.463784
8382	-2564.073	-2890.332	326.2585	1.694672	0.680478	0.319522	1.47245
8388	-2571.055	-2897.367	326.312	1.638376	0.573296	0.426704	1.474599
8394	-2578.224	-2904.465	326.241	1.569395	0.428508	0.571492	1.578669
8400	-2573.967	-2899.746	325.7784	1.462966	0.680652	0.319348	1.975292
8406	-2565.992	-2891.967	325.9753	1.532249	0.680652	0.319348	1.794057
8412	-2555.261	-2881.313	326.0512	1.484903	0.527298	0.472702	1.774255
8418	-2568.12	-2893.868	325.7484	1.498943	0.705197	0.294803	1.971252
8424	-2560.914	-2887.335	326.4214	1.606451	0.567128	0.432872	1.415362
8430	-2558.181	-2884.561	326.3793	1.663158	0.644662	0.355338	1.404085
8436	-2554.026	-2880.205	326.1792	1.656972	0.590037	0.409963	1.559799
8442	-2577.034	-2903.159	326.1255	1.6762	0.768611	0.231389	1.585083
8448	-2595.758	-2922.37	326.6115	1.743716	0.76365	0.23635	1.14623
8454	-2569.461	-2896.009	326.5476	1.856625	0.783975	0.216025	1.102067
8460	-2581.572	-2908.034	326.4626	1.941629	0.441131	0.558869	1.102067
8466	-2573.653	-2900.204	326.5509	1.788393	0.52556	0.47444	1.160279
8472	-2559.375	-2885.959	326.5845	1.820054	0.532301	0.467699	1.101741
8478	-2564.567	-2891.253	326.6859	1.720078	0.603196	0.396804	1.100521
8484	-2560.504	-2887.017	326.5132	1.767441	0.651014	0.348986	1.211005
8490	-2560.631	-2887.243	326.6117	1.873652	0.536278	0.463722	1.025549
8496	-2561.569	-2888.144	326.5753	1.869274	0.528256	0.471744	1.064571
8502	-2553.953	-2880.643	326.6902	1.936134	0.488347	0.511653	0.8765031
8508	-2556.535	-2883.174	326.6389	2.064043	0.680844	0.319156	0.779691
8514	-2555.594	-2882.229	326.6352	2.095446	0.587228	0.412772	0.7390779
8520	-2560.366	-2886.963	326.597	2.095446	0.611668	0.388332	0.7941366
8526	-2564.131	-2890.766	326.6354	2.102695	0.679587	0.320413	0.7274913
8532	-2574.003	-2900.673	326.6703	2.026453	0.580365	0.419635	0.7882192
