Iteration	Posterior	Likelihood	Prior	rate_log_sd	root_freqs[1]	root_freqs[2]	tree_length
19236	-2589.42	-2915.675	326.2548	1.607683	0.652065	0.347935	1.540352
19242	-2575.146	-2901.8	326.654	1.891777	0.605705	0.394295	0.9647823
19248	-2563.106	-2889.668	326.5621	1.916689	0.623022	0.376978	1.031943
19254	-2557.217	-2883.797	326.5804	1.815436	0.576478	0.423522	1.109757
19260	-2556.824	-2883.456	326.6319	1.774115	0.62039	0.37961	1.100474
19266	-2556.633	-2883.061	326.4286	1.702093	0.620302	0.379698	1.334544
19272	-2562.014	-2888.353	326.3395	1.609099	0.620302	0.379698	1.475962
19278	-2556.959	-2883.226	326.2666	1.681946	0.669102	0.330898	1.475962
19284	-2561.856	-2888.203	326.3474	1.541758	0.610817	0.389183	1.520586
19290	-2574.856	-2901.217	326.3613	1.694126	0.634922	0.365078	1.393992
19296	-2570.391	-2897.035	326.6438	1.750942	0.638784	0.361216	1.110717
19302	-2594.941	-2921.421	326.4795	1.80346	0.568939	0.431061	1.209009
19308	-2560.864	-2887.262	326.3985	1.720987	0.559745	0.440255	1.343492
19314	-2561.79	-2888.081	326.2907	1.624483	0.519238	0.480762	1.501128
19320	-2556.214	-2882.411	326.1972	1.616073	0.658709	0.341291	1.576618
19326	-2565.399	-2891.727	326.3287	1.72167	0.631676	0.368324	1.397857
19332	-2563.208	-2889.727	326.5191	1.735485	0.644429	0.355571	1.23304
19338	-2564.888	-2891.398	326.5106	1.771814	0.587051	0.412949	1.209491
19344	-2545.621	-2872.085	326.4635	1.776927	0.496395	0.503605	1.244931
19350	-2549.613	-2876.187	326.5739	1.702745	0.609843	0.390157	1.214404
19356	-2555.823	-2882.361	326.5384	1.738226	0.606924	0.393076	1.214404
19362	-2547.223	-2873.871	326.6477	1.823606	0.611819	0.388181	1.039121
19368	-2552.76	-2879.538	326.7786	1.916982	0.576798	0.423202	0.7898576
19374	-2557.359	-2884.031	326.6719	2.043024	0.683429	0.316571	0.7626501
19380	-2551.823	-2878.446	326.6233	2.047183	0.571401	0.428599	0.8229016
19386	-2555.844	-2882.456	326.6123	1.976412	0.557442	0.442558	0.9190635
19392	-2571.252	-2896.745	325.4928	1.424483	0.630024	0.369976	2.188556
19398	-2564.883	-2890.354	325.471	1.424483	0.630024	0.369976	2.202699
19404	-2561.435	-2888.06	326.6256	1.975676	0.594715	0.405285	0.9050731
19410	-2571.737	-2897.678	325.9417	1.528808	0.722012	0.277988	1.819696
19416	-2551.474	-2877.36	325.8854	1.593253	0.590232	0.409768	1.814038
19422	-2555.86	-2881.995	326.1353	1.557892	0.556219	0.443781	1.663463
19428	-2549.777	-2875.721	325.9437	1.54029	0.567118	0.432882	1.810369
19434	-2568.933	-2894.81	325.8772	1.591627	0.567118	0.432882	1.820819
19440	-2583.208	-2909.756	326.5482	1.78121	0.54293	0.45707	1.168898
19446	-2571.652	-2897.939	326.2875	1.785089	0.520875	0.479125	1.380525
19452	-2563.087	-2888.893	325.8061	1.369394	0.420652	0.579348	2.019229
19458	-2560.414	-2885.93	325.516	1.423337	0.627165	0.372835	2.174249
19464	-2561.943	-2888.343	326.4002	1.82836	0.685165	0.314835	1.254791
19470	-2570.825	-2895.294	324.4689	1.278644	0.538379	0.461621	2.917108
19476	-2568.849	-2893.135	324.2858	1.223778	0.523542	0.476458	3.060047
19482	-2569.041	-2894.573	325.5328	1.418594	0.555587	0.444413	2.166415
19488	-2572.953	-2898.395	325.4425	1.425012	0.603315	0.396685	2.220769
19494	-2559.965	-2885.212	325.2467	1.38877	0.717233	0.282767	2.369111
19500	-2570.529	-2896.563	326.035	1.475025	0.5725	0.4275	1.792372
19506	-2552.435	-2878.449	326.0139	1.547936	0.5725	0.4275	1.756268
19512	-2554.263	-2880.448	326.1852	1.566237	0.657037	0.342963	1.621572
19518	-2554.078	-2880.338	326.2603	1.654982	0.635805	0.364195	1.501066
19524	-2562.389	-2888.634	326.2455	1.524329	0.75134	0.24866	1.608242
19530	-2554.48	-2880.394	325.9142	1.567368	0.713861	0.286139	1.812005
19536	-2548.318	-2874.595	326.2771	1.64158	0.598183	0.401817	1.498477
19542	-2564.233	-2890.262	326.0291	1.70566	0.525636	0.474364	1.633633
19548	-2557.6	-2883.764	326.1637	1.528997	0.608792	0.391208	1.663818
19554	-2551.162	-2876.93	325.7685	1.503569	0.527567	0.472433	1.954696
19560	-2556.258	-2882.386	326.1272	1.463301	0.658448	0.341552	1.736172
19566	-2557.626	-2883.498	325.8716	1.488124	0.709858	0.290142	1.895477
19572	-2560.27	-2886.339	326.0681	1.444893	0.589219	0.410781	1.790263
19578	-2566.469	-2892.208	325.7389	1.511492	0.589219	0.410781	1.969215
19584	-2574.436	-2899.96	325.5233	1.40636	0.682608	0.317392	2.180525
19590	-2581.375	-2907.357	325.9821	1.36672	0.585895	0.414105	1.902857
19596	-2591.105	-2917.075	325.9698	1.414149	0.585895	0.414105	1.879016
19602	-2582.764	-2908.854	326.0906	1.534014	0.482643	0.517357	1.71218
19608	-2566.973	-2893.623	326.65	1.75811	0.5019	0.4981	1.09851
19614	-2576.198	-2902.553	326.3551	1.813272	0.620498	0.379502	1.304205
19620	-2572.403	-2898.969	326.5654	1.828584	0.620498	0.379502	1.111401
19626	-2571.135	-2897.654	326.519	1.854281	0.691961	0.308039	1.130149
19632	-2579.915	-2906.549	326.6338	1.747864	0.627627	0.372373	1.12259
19638	-2574.236	-2900.968	326.7322	1.869428	0.603763	0.396237	0.9047396
19644	-2572.654	-2899.203	326.5492	1.869428	0.707627	0.292373	1.088861
19650	-2566.619	-2893.142	326.5234	1.8952	0.621149	0.378851	1.088861
19656	-2563.008	-2889.451	326.4436	1.854611	0.555792	0.444208	1.195957
19662	-2564.802	-2891.109	326.307	1.706518	0.710838	0.289162	1.426422
19668	-2544.245	-2870.647	326.4015	1.757193	0.601264	0.398736	1.312024
19674	-2550.992	-2877.344	326.3526	1.701301	0.675249	0.324751	1.395177
19680	-2552.825	-2879.117	326.2925	1.638596	0.66838	0.33162	1.48916
19686	-2560.576	-2886.8	326.2247	1.706377	0.636505	0.363495	1.48916
19692	-2560.252	-2886.589	326.3367	1.725991	0.623883	0.376117	1.388291
19698	-2553.098	-2879.459	326.3608	1.594438	0.623883	0.376117	1.470951
19704	-2556.18	-2882.226	326.0461	1.633704	0.623883	0.376117	1.672988
19710	-2556.786	-2883.053	326.2675	1.654082	0.623883	0.376117	1.496276
19716	-2559.432	-2885.62	326.1884	1.600606	0.554491	0.445509	1.594296
19722	-2555.498	-2881.685	326.1877	1.646226	0.698701	0.301299	1.561453
19728	-2551.403	-2877.782	326.3781	1.61732	0.559145	0.440855	1.440298
19734	-2558.104	-2884.289	326.1854	1.557103	0.653923	0.346077	1.62804
19740	-2559.309	-2885.373	326.0642	1.678316	0.598545	0.401455	1.62804
19746	-2549.515	-2875.953	326.4379	1.616814	0.598545	0.401455	1.394526
19752	-2549.291	-2875.647	326.3556	1.615169	0.625257	0.374743	1.459106
19758	-2556.522	-2882.629	326.107	1.56417	0.618045	0.381955	1.67917
19764	-2558.212	-2884.897	326.6852	1.952763	0.630201	0.369799	0.8629225
19770	-2553.193	-2879.895	326.7019	1.972871	0.608144	0.391856	0.8174058
19776	-2564.572	-2891.057	326.4847	1.881457	0.694019	0.305981	1.136503
19782	-2555.217	-2881.922	326.7049	1.881009	0.457472	0.542528	0.9220831
19788	-2560.331	-2887.067	326.7368	1.934069	0.551245	0.448755	0.8223946
19794	-2556.82	-2883.514	326.6936	1.977227	0.545397	0.454603	0.8223946
19800	-2560.735	-2887.296	326.5607	2.011352	0.558854	0.441146	0.9370734
19806	-2551.955	-2878.544	326.5885	1.881808	0.616023	0.383977	1.040145
19812	-2541.298	-2867.908	326.6099	1.911819	0.537825	0.462175	0.9893919
19818	-2541.502	-2867.971	326.4694	1.767951	0.587833	0.412167	1.247466
19824	-2572.914	-2899.359	326.4446	1.813738	0.587833	0.412167	1.229913
19830	-2565.826	-2892.591	326.7654	1.865208	0.698265	0.301735	0.8715594
19836	-2586.436	-2913.117	326.6812	1.937253	0.542629	0.457371	0.8856637
19842	-2546.539	-2873.177	326.6379	2.021861	0.693839	0.306161	0.8364218
19848	-2563.934	-2890.588	326.6543	1.895312	0.544586	0.455414	0.9607615
19854	-2571.245	-2897.802	326.5574	1.83912	0.544586	0.455414	1.109143
19860	-2563.147	-2889.67	326.5224	1.850897	0.58713	0.41287	1.130077
19866	-2556.524	-2883.032	326.5085	1.813021	0.680072	0.319928	1.175828
19872	-2555.584	-2882.134	326.5499	1.771651	0.615952	0.384048	1.175828
19878	-2551.403	-2878.021	326.6182	1.831332	0.608136	0.391864	1.059903
19884	-2565.76	-2892.309	326.5491	1.787256	0.595247	0.404753	1.162879
19890	-2567.673	-2894.244	326.5709	1.924519	0.578384	0.421616	1.015643
19896	-2559.961	-2886.496	326.5354	1.900969	0.639671	0.360329	1.072298
19902	-2582.713	-2909.293	326.5805	1.792622	0.537734	0.462266	1.130228
19908	-2565.5	-2891.906	326.4062	1.720434	0.537734	0.462266	1.337766
19914	-2554.455	-2881.023	326.5687	1.739339	0.575666	0.424334	1.187543
19920	-2563.899	-2890.35	326.4515	1.779599	0.579974	0.420026	1.252679
19926	-2571.313	-2897.916	326.6029	1.688428	0.689621	0.310379	1.201837
19932	-2566.721	-2893.302	326.5808	1.682648	0.662215	0.337785	1.225562
19938	-2563.404	-2889.987	326.5831	1.780143	0.525237	0.474763	1.13911
19944	-2559.921	-2886.469	326.5472	1.758671	0.525237	0.474763	1.189391
19950	-2558.33	-2884.837	326.5067	1.710421	0.546309	0.453691	1.264309
19956	-2562.691	-2888.97	326.2785	1.817367	0.539109	0.460891	1.362209
19962	-2565.971	-2891.934	325.9623	1.711009	0.538677	0.461323	1.677658
19968	-2565.829	-2891.811	325.9819	1.625921	0.612725	0.387275	1.724016
19974	-2559.686	-2885.617	325.9318	1.578885	0.5356	0.4644	1.791905
19980	-2563.701	-2889.929	326.2282	1.472554	0.626985	0.373015	1.658055
19986	-2574.639	-2900.55	325.9112	1.518188	0.609316	0.390684	1.847926
19992	-2574.38	-2900.86	326.4799	1.861285	0.532689	0.467311	1.158587
19998	-2562.96	-2889.564	326.6043	1.897835	0.620179	0.379821	1.009021
20004	-2557.548	-2884.118	326.5704	1.789338	0.429621	0.570379	1.142177
20010	-2564.726	-2891.172	326.4461	1.813315	0.684683	0.315317	1.228949
20016	-2570.966	-2897.315	326.3488	1.736429	0.684683	0.315317	1.370597
20022	-2563.301	-2889.339	326.0378	1.549492	0.579632	0.420368	1.73845
20028	-2558.523	-2884.459	325.9365	1.39563	0.585056	0.414944	1.914158
20034	-2569.291	-2895.554	326.2629	1.58087	0.597406	0.402594	1.554202
20040	-2577.597	-2904.134	326.5371	1.776554	0.698913	0.301087	1.182608
20046	-2578.361	-2904.716	326.355	1.797942	0.615103	0.384897	1.316707
20052	-2583.932	-2910.504	326.5722	1.786894	0.575588	0.424412	1.142771
20058	-2573.528	-2900.01	326.4827	1.787166	0.572351	0.427649	1.220139
20064	-2584.197	-2910.653	326.4559	1.813974	0.543084	0.456916	1.220139
20070	-2566.344	-2892.97	326.6254	1.906013	0.465101	0.534899	0.9796119
20076	-2552.266	-2878.817	326.5507	1.72297	0.580381	0.419619	1.216921
20082	-2543.771	-2870.173	326.4013	1.672967	0.583061	0.416939	1.379187
20088	-2552.268	-2878.566	326.298	1.773797	0.417932	0.582068	1.381171
20094	-2548.347	-2874.714	326.3671	1.685567	0.537776	0.462224	1.396073
20100	-2550.352	-2876.756	326.4043	1.648406	0.731184	0.268816	1.396073
20106	-2568.589	-2895.282	326.6932	1.664949	0.646213	0.353787	1.143615
20112	-2578.115	-2904.812	326.6971	1.84214	0.515967	0.484033	0.9715291
20118	-2573.357	-2900.014	326.6565	1.882769	0.581891	0.418109	0.9715291
20124	-2568.106	-2894.655	326.5493	2.024336	0.677402	0.322598	0.935389
20130	-2566.801	-2893.403	326.6021	2.196141	0.577159	0.422841	0.6061873
20136	-2557.432	-2884.053	326.6202	2.073494	0.580413	0.419587	0.7924156
20142	-2573.62	-2900.286	326.6664	1.912572	0.611305	0.388695	0.9295861
20148	-2572.372	-2898.996	326.6246	1.93211	0.663468	0.336532	0.953327
20154	-2563.423	-2890.036	326.6128	2.068456	0.608697	0.391303	0.8089959
20160	-2556.404	-2882.971	326.567	1.869283	0.658495	0.341505	1.072413
20166	-2563.684	-2890.382	326.6971	1.879815	0.658495	0.341505	0.931804
20172	-2565.604	-2892.224	326.6197	1.922352	0.528668	0.471332	0.9686372
20178	-2570.053	-2896.713	326.66	1.753342	0.578726	0.421274	1.093701
20184	-2551.227	-2877.852	326.6248	1.850157	0.504229	0.495771	1.035607
20190	-2534.921	-2861.444	326.5223	1.865222	0.562581	0.437419	1.117267
20196	-2544.089	-2870.358	326.269	1.719286	0.627743	0.372257	1.445793
20202	-2566.582	-2893.016	326.4335	1.830787	0.576691	0.423309	1.224864
20208	-2558.757	-2885.132	326.3749	1.790619	0.576691	0.423309	1.306505
20214	-2559.202	-2885.786	326.5837	1.828011	0.576691	0.423309	1.095219
20220	-2571.32	-2897.933	326.6131	2.139168	0.647807	0.352193	0.7038327
20226	-2568.8	-2895.279	326.4795	2.308718	0.69554	0.30446	0.6323368
20232	-2570.816	-2897.511	326.6959	1.943515	0.547705	0.452295	0.8611403
20238	-2551.543	-2878.217	326.6737	2.013213	0.555286	0.444714	0.8015358
20244	-2567.887	-2894.521	326.6342	2.052678	0.560623	0.439377	0.8015358
20250	-2574.86	-2901.459	326.5988	2.11659	0.621096	0.378904	0.7620513
20256	-2588.395	-2915.039	326.6444	2.022583	0.610368	0.389632	0.8273525
20262	-2579.046	-2905.728	326.6817	1.910416	0.529722	0.470278	0.9153137
20268	-2578.51	-2905.162	326.6514	1.940679	0.669118	0.330882	0.9153137
20274	-2572.424	-2899.094	326.6695	2.061378	0.582896	0.417104	0.7388529
20280	-2566.948	-2893.59	326.6421	1.972095	0.622609	0.377391	0.8904957
20286	-2570.353	-2897.003	326.6506	2.038521	0.604622	0.395378	0.7985956
20292	-2573.583	-2900.114	326.5306	1.751599	0.444149	0.555851	1.209698
20298	-2565.824	-2892.428	326.604	1.881591	0.598494	0.401506	1.025246
20304	-2565.562	-2892.138	326.5755	1.963441	0.598494	0.401506	0.9718042
20310	-2568.945	-2895.591	326.6459	1.785607	0.542258	0.457742	1.076894
20316	-2581.954	-2908.509	326.5556	1.790026	0.598924	0.401076	1.154699
20322	-2585.371	-2911.6	326.229	1.771404	0.618368	0.381632	1.436506
20328	-2572.346	-2898.86	326.5142	1.787699	0.611804	0.388196	1.192762
20334	-2578.332	-2904.83	326.4984	1.952608	0.535487	0.464513	1.058503
20340	-2562.04	-2888.665	326.6245	1.826549	0.578148	0.421852	1.058503
20346	-2563.161	-2889.743	326.5822	1.890859	0.601327	0.398673	1.037488
20352	-2565.106	-2891.713	326.6068	1.947375	0.614379	0.385621	0.9560022
20358	-2559.05	-2885.439	326.3893	1.890507	0.569827	0.430173	1.211751
20364	-2549.205	-2875.622	326.4171	1.671604	0.542925	0.457075	1.367897
20370	-2557.533	-2883.972	326.4388	1.749705	0.590701	0.409299	1.287849
20376	-2560.328	-2886.814	326.4857	1.720175	0.562905	0.437095	1.273554
20382	-2542.416	-2868.912	326.4962	1.775039	0.562905	0.437095	1.218983
20388	-2552.092	-2878.536	326.4435	1.764558	0.653816	0.346184	1.271766
20394	-2551.654	-2878.243	326.5892	1.773726	0.545672	0.454328	1.139329
20400	-2554.092	-2880.669	326.5777	1.785286	0.656797	0.343203	1.139329
20406	-2549.579	-2876.178	326.5988	1.764148	0.583371	0.416629	1.139329
20412	-2554.59	-2881.11	326.5197	1.815469	0.540548	0.459452	1.163883
20418	-2546.944	-2873.484	326.54	1.84899	0.599018	0.400982	1.116002
20424	-2564.558	-2891.062	326.5045	1.829073	0.686989	0.313011	1.165281
20430	-2558.763	-2885.343	326.58	1.90723	0.564436	0.435564	1.023677
20436	-2553.572	-2880.096	326.5237	1.766613	0.585875	0.414125	1.202752
20442	-2568.969	-2895.179	326.2096	1.783528	0.5523	0.4477	1.442048
20406	-2646.418	-2972.62	326.2026	1.699264	0.686645	0.313355	1.511071
20412	-2570.719	-2897.317	326.5985	1.998712	0.567788	0.432212	0.9096595
20418	-2567.731	-2894.398	326.6673	1.929843	0.567788	0.432212	0.9096595
20424	-2568.278	-2894.85	326.5716	1.965877	0.639683	0.360317	0.9733645
20430	-2558.982	-2885.565	326.5836	1.934587	0.639683	0.360317	0.9930145
20436	-2563.931	-2890.399	326.4679	2.050229	0.639683	0.360317	0.9930145
20442	-2585.387	-2911.907	326.5195	1.98164	0.639683	0.360317	1.00996
20448	-2551.384	-2877.832	326.4482	1.818082	0.639683	0.360317	1.223185
20454	-2552.935	-2879.577	326.6417	1.77767	0.54574	0.45426	1.088144
20460	-2554.288	-2880.83	326.5423	1.762654	0.493996	0.506004	1.190164
20466	-2557.714	-2884.048	326.334	1.674894	0.640055	0.359945	1.429945
20472	-2557.282	-2883.728	326.4459	1.674894	0.556137	0.443863	1.342476
20478	-2557.763	-2883.98	326.2167	1.584703	0.556137	0.443863	1.585249
20484	-2556.021	-2881.821	325.7996	1.583804	0.636115	0.363885	1.879352
20490	-2559.901	-2886.108	326.2071	1.511449	0.559484	0.440516	1.645303
20496	-2572.991	-2899.041	326.0492	1.488587	0.561849	0.438151	1.773047
20502	-2561.942	-2888.041	326.0991	1.569099	0.436162	0.563838	1.681239
20508	-2564.542	-2890.43	325.8886	1.560308	0.642807	0.357193	1.834573
20514	-2562.992	-2888.963	325.9708	1.582985	0.499434	0.500566	1.761932
20520	-2560.91	-2886.976	326.066	1.571047	0.499434	0.500566	1.703379
20526	-2567.736	-2893.781	326.0455	1.578474	0.534805	0.465195	1.712636
20532	-2569.185	-2895.058	325.8731	1.577698	0.592277	0.407723	1.833231
20538	-2553.852	-2879.784	325.9327	1.518115	0.592277	0.407723	1.833231
20544	-2564.752	-2890.589	325.8367	1.614113	0.592277	0.407723	1.833231
20550	-2560.506	-2887.051	326.5449	1.701393	0.581656	0.418344	1.240042
20556	-2568.771	-2895.229	326.4581	1.788147	0.530167	0.469833	1.240042
20562	-2565.696	-2892.298	326.6019	1.793616	0.684615	0.315385	1.11002
20568	-2550.759	-2877.229	326.4693	1.804441	0.608932	0.391068	1.216859
20574	-2558.479	-2884.999	326.5199	1.753828	0.701249	0.298751	1.216859
20580	-2566.192	-2892.641	326.4491	1.824623	0.539987	0.460013	1.216859
20586	-2557.276	-2883.799	326.5232	1.75051	0.539987	0.460013	1.216859
20592	-2555.998	-2882.36	326.3619	1.750863	0.657892	0.342108	1.348838
20598	-2548.118	-2874.305	326.1869	1.505631	0.580071	0.419929	1.663915
20604	-2563.959	-2889.987	326.0279	1.584404	0.631532	0.368468	1.720847
20610	-2557.495	-2883.506	326.0109	1.601376	0.580964	0.419036	1.720847
20616	-2558.437	-2884.442	326.0042	1.501566	0.671261	0.328739	1.795271
20622	-2582.7	-2908.453	325.7529	1.501566	0.675851	0.324149	1.966455
20628	-2564.771	-2890.529	325.7587	1.533743	0.603928	0.396072	1.940964
20634	-2561.999	-2888.194	326.1952	1.507199	0.651665	0.348335	1.656848
20640	-2564.36	-2890.923	326.5625	1.845743	0.64701	0.35299	1.098449
20646	-2563.25	-2889.822	326.5724	1.879037	0.569914	0.430086	1.058116
20652	-2562.422	-2888.993	326.5711	1.850182	0.584684	0.415316	1.086399
20658	-2570.3	-2896.831	326.5315	1.778631	0.65991	0.34009	1.18573
20664	-2565.626	-2892.155	326.5294	1.799131	0.562611	0.437389	1.16971
20670	-2574.823	-2901.473	326.6499	1.891109	0.635097	0.364903	0.9697037
20676	-2563.633	-2890.296	326.6628	1.95397	0.662986	0.337014	0.887553
20682	-2572.721	-2899.457	326.7367	1.952935	0.575301	0.424699	0.797817
20688	-2564.304	-2890.848	326.5436	2.048483	0.575301	0.424699	0.9152838
20694	-2563.351	-2890.014	326.6632	1.928939	0.575301	0.424699	0.9152838
20700	-2571.977	-2898.572	326.5949	2.200082	0.575301	0.424699	0.6151495
20706	-2548.49	-2875.093	326.6024	2.189087	0.475676	0.524324	0.6241565
20712	-2554.971	-2881.532	326.5606	2.235911	0.504668	0.495332	0.610932
20718	-2542.268	-2868.827	326.5591	2.235911	0.509978	0.490022	0.615243
20724	-2565.698	-2892.167	326.4684	2.348526	0.483579	0.516421	0.5242564
20730	-2557.553	-2883.966	326.413	2.404864	0.671077	0.328923	0.491287
20736	-2554.096	-2880.536	326.4401	2.376049	0.614904	0.385096	0.4696378
20742	-2567.081	-2893.609	326.5286	2.288917	0.613933	0.386067	0.4841601
20748	-2555.5	-2882.028	326.5276	2.288917	0.613933	0.386067	0.5280322
20754	-2555.36	-2881.937	326.5769	2.239449	0.437256	0.562744	0.5296468
20760	-2563.607	-2890.185	326.5776	2.209003	0.652278	0.347722	0.6360494
20766	-2553.528	-2880.045	326.5166	2.301054	0.528499	0.471501	0.5149594
20772	-2563.825	-2890.548	326.7234	2.03407	0.596031	0.403969	0.6948001
20778	-2559.635	-2886.266	326.6311	2.146261	0.579791	0.420209	0.6565991
20784	-2558.703	-2885.336	326.6336	2.167011	0.54588	0.45412	0.5991847
20790	-2567.609	-2894.174	326.5641	2.245595	0.674932	0.325068	0.5676271
20796	-2550.565	-2877.129	326.5641	2.245595	0.70419	0.29581	0.5676271
20802	-2563.289	-2889.823	326.5332	2.275381	0.728293	0.271707	0.5721104
20808	-2547.159	-2873.699	326.5404	2.275381	0.660959	0.339041	0.5343784
20814	-2576.298	-2902.742	326.4439	2.371928	0.612814	0.387186	0.5343784
20820	-2572.853	-2899.384	326.5312	2.284548	0.612814	0.387186	0.5343784
20826	-2577.361	-2904.001	326.6399	2.175194	0.570285	0.429715	0.5397324
20832	-2574.79	-2901.368	326.5779	2.175194	0.63879	0.36121	0.7025158
20838	-2556.784	-2883.445	326.6614	2.121667	0.614945	0.385055	0.6442478
20844	-2565.275	-2891.941	326.6658	2.124115	0.518208	0.481792	0.6282543
20850	-2562.935	-2889.6	326.6658	2.124115	0.569326	0.430674	0.6282543
20856	-2558.883	-2885.591	326.7082	2.042128	0.510516	0.489484	0.7073208
20862	-2546.034	-2872.715	326.6812	2.018721	0.587962	0.412038	0.7838851
20868	-2563.543	-2890.259	326.7164	2.015423	0.537248	0.462752	0.7373425
20874	-2550.71	-2877.346	326.6359	1.999541	0.707805	0.292195	0.8658504
20880	-2550.663	-2877.383	326.72	1.915406	0.736166	0.263834	0.8658504
20886	-2554.532	-2881.173	326.6412	1.994299	0.556543	0.443457	0.8658504
20892	-2557.527	-2884.133	326.6056	2.062333	0.556543	0.443457	0.8261038
20898	-2557.719	-2884.304	326.5847	2.027279	0.667962	0.332038	0.8929992
20904	-2571.708	-2898.291	326.5832	1.742595	0.660286	0.339714	1.172069
20910	-2570.721	-2897.313	326.5923	1.973087	0.643538	0.356462	0.944165
20916	-2561.598	-2888.274	326.6759	1.889522	0.616357	0.383643	0.944165
20922	-2563.282	-2889.911	326.6295	1.877664	0.650588	0.349412	1.00402
20928	-2559.421	-2886.029	326.6077	1.899437	0.553593	0.446407	1.00402
20934	-2575.902	-2902.371	326.4688	1.933447	0.563637	0.436363	1.103935
20940	-2554.543	-2881.191	326.648	1.9126	0.542194	0.457806	0.94925
